2.511300000000002530e+00 -1.144391659530231387e+01
2.511300000000002530e+00 -1.095631836137906312e+01
2.511300000000002530e+00 -1.699055904205012180e+00
2.511300000000002530e+00 -1.144386383655057671e+01
2.511300000000002530e+00 -1.095623126679611481e+01
2.511300000000002530e+00 -1.699636608179017072e+00
2.511300000000002530e+00 -1.144381078726457979e+01
2.511300000000002530e+00 -1.095614455965814926e+01
2.511300000000002530e+00 -1.700210870961926357e+00
2.511300000000002530e+00 -1.144375817794420236e+01
2.511300000000002530e+00 -1.095605749941539031e+01
2.511300000000002530e+00 -1.700793284771317637e+00
2.511300000000002530e+00 -1.144370556183447185e+01
2.511300000000002530e+00 -1.095597036613741970e+01
2.511300000000002530e+00 -1.701376813306183511e+00
2.511300000000002530e+00 -1.144365249804392093e+01
2.511300000000002530e+00 -1.095588310338582616e+01
2.511300000000002530e+00 -1.701948568199762590e+00
2.511300000000002530e+00 -1.144359971518258234e+01
2.511300000000002530e+00 -1.095579568159874384e+01
2.511300000000002530e+00 -1.702533293582530138e+00
2.511300000000002530e+00 -1.144354669890599041e+01
2.511300000000002530e+00 -1.095570912716629586e+01
2.511300000000002530e+00 -1.703113081584179511e+00
2.511300000000002530e+00 -1.144349370280823841e+01
2.511300000000002530e+00 -1.095562213757258441e+01
2.511300000000002530e+00 -1.703691330098222823e+00
2.511300000000002530e+00 -1.144344120814355570e+01
2.511300000000002530e+00 -1.095553457331305935e+01
2.511300000000002530e+00 -1.704268829488086334e+00
2.511300000000002530e+00 -1.144338823264263461e+01
2.511300000000002530e+00 -1.095544752392312127e+01
2.511300000000002530e+00 -1.704843123320234799e+00
2.511300000000002530e+00 -1.144333543169556577e+01
2.511300000000002530e+00 -1.095536052057340903e+01
2.511300000000002530e+00 -1.705419711980753705e+00
2.511300000000002530e+00 -1.144328273956676689e+01
2.511300000000002530e+00 -1.095527326132452117e+01
2.511300000000002530e+00 -1.706001819160723798e+00
2.511300000000002530e+00 -1.144323000883943742e+01
2.511300000000002530e+00 -1.095518640880580463e+01
2.511300000000002530e+00 -1.706585604351538166e+00
2.511300000000002530e+00 -1.144317674935138918e+01
2.511300000000002530e+00 -1.095509890274415632e+01
2.511300000000002530e+00 -1.707154472574393900e+00
2.511300000000002530e+00 -1.144312364098746393e+01
2.511300000000002530e+00 -1.095501221676228099e+01
2.511300000000002530e+00 -1.707738695383313132e+00
2.511300000000002530e+00 -1.144307144887901018e+01
2.511300000000002530e+00 -1.095492487618588839e+01
2.511300000000002530e+00 -1.708312939449907475e+00
2.511300000000002530e+00 -1.144301856393825112e+01
2.511300000000002530e+00 -1.095483770079420260e+01
2.511300000000002530e+00 -1.708875264635616675e+00
2.511300000000002530e+00 -1.144296554550823330e+01
2.511300000000002530e+00 -1.095475078023028459e+01
2.511300000000002530e+00 -1.709467999103214897e+00
2.511300000000002530e+00 -1.144291262413207022e+01
2.511300000000002530e+00 -1.095466376621563143e+01
2.511300000000002530e+00 -1.710041680214845705e+00
2.511300000000002530e+00 -1.144285918734505003e+01
2.511300000000002530e+00 -1.095457628139760686e+01
2.511300000000002530e+00 -1.710619811134734158e+00
2.511300000000002530e+00 -1.144280673973578288e+01
2.511300000000002530e+00 -1.095448957258624034e+01
2.511300000000002530e+00 -1.711190509398043957e+00
2.511300000000002530e+00 -1.144275438395649580e+01
2.511300000000002530e+00 -1.095440227068342942e+01
2.511300000000002530e+00 -1.711773235484702615e+00
2.511300000000002530e+00 -1.144270124007184819e+01
2.511300000000002530e+00 -1.095431493666597866e+01
2.511300000000002530e+00 -1.712340767799232610e+00
2.511300000000002530e+00 -1.144287583759918725e+01
2.511300000000002530e+00 -1.095423131262598204e+01
2.511300000000002530e+00 -1.720429936862243769e+00
2.511300000000002530e+00 -1.144282298349643767e+01
2.511300000000002530e+00 -1.095414418164509662e+01
2.511300000000002530e+00 -1.720998632292143782e+00
2.511300000000002530e+00 -1.144276982298973877e+01
2.511300000000002530e+00 -1.095405698000880790e+01
2.511300000000002530e+00 -1.721569617942715791e+00
2.511300000000002530e+00 -1.144271762158462735e+01
2.511300000000002530e+00 -1.095397011625636452e+01
2.511300000000002530e+00 -1.722144207268659022e+00
2.511300000000002530e+00 -1.144266384346173915e+01
2.511300000000002530e+00 -1.095388306707274850e+01
2.511300000000002530e+00 -1.722713300996719044e+00
2.511300000000002530e+00 -1.144261125714559491e+01
2.511300000000002530e+00 -1.095379541171021209e+01
2.511300000000002530e+00 -1.723274254907997571e+00
2.511300000000002530e+00 -1.144255835582204917e+01
2.511300000000002530e+00 -1.095370835246296615e+01
2.511300000000002530e+00 -1.723837917632510264e+00
2.511300000000002530e+00 -1.144250596667993847e+01
2.511300000000002530e+00 -1.095362115328230779e+01
2.511300000000002530e+00 -1.724418830429943483e+00
2.511300000000002530e+00 -1.144245280609129622e+01
2.511300000000002530e+00 -1.095353376403199519e+01
2.511300000000002530e+00 -1.724982087535695596e+00
2.511300000000002530e+00 -1.144239981485797131e+01
2.511300000000002530e+00 -1.095344692213644855e+01
2.511300000000002530e+00 -1.725553988224836743e+00
2.511300000000002530e+00 -1.144234682820063398e+01
2.511300000000002530e+00 -1.095335943777751453e+01
2.511300000000002530e+00 -1.726115498245656799e+00
2.511300000000002530e+00 -1.144229407900842510e+01
2.511400000000002741e+00 -1.095762579609409570e+01
2.511400000000002741e+00 -1.687543986629455262e+00
2.511400000000002741e+00 -1.144458095205375692e+01
2.511400000000002741e+00 -1.095753926441778781e+01
2.511400000000002741e+00 -1.688131503334727501e+00
2.511400000000002741e+00 -1.144452821043644697e+01
2.511400000000002741e+00 -1.095745226186867249e+01
2.511400000000002741e+00 -1.688720462749716544e+00
2.511400000000002741e+00 -1.144447553961397368e+01
2.511400000000002741e+00 -1.095736458234044086e+01
2.511400000000002741e+00 -1.689289609888697363e+00
2.511400000000002741e+00 -1.144442268739716084e+01
2.511400000000002741e+00 -1.095727807602803772e+01
2.511400000000002741e+00 -1.689879814070112118e+00
2.511400000000002741e+00 -1.144436993524216462e+01
2.511400000000002741e+00 -1.095719086148438670e+01
2.511400000000002741e+00 -1.690469351360306405e+00
2.511400000000002741e+00 -1.144431725584255055e+01
2.511400000000002741e+00 -1.095710401694321234e+01
2.511400000000002741e+00 -1.691039605067272689e+00
2.511400000000002741e+00 -1.144426447668598890e+01
2.511400000000002741e+00 -1.095701690727430666e+01
2.511400000000002741e+00 -1.691619097078942868e+00
2.511400000000002741e+00 -1.144421188377433296e+01
2.511400000000002741e+00 -1.095692944575574934e+01
2.511400000000002741e+00 -1.692209157097779082e+00
2.511400000000002741e+00 -1.144415887144336530e+01
2.511400000000002741e+00 -1.095684271832597290e+01
2.511400000000002741e+00 -1.692795358970077935e+00
2.511400000000002741e+00 -1.144410601940790784e+01
2.511400000000002741e+00 -1.095675570833691914e+01
2.511400000000002741e+00 -1.693378279263181074e+00
2.511400000000002741e+00 -1.144405327950338602e+01
2.511400000000002741e+00 -1.095666870524625125e+01
2.511400000000002741e+00 -1.693961600369389808e+00
2.511400000000002741e+00 -1.144400078046979452e+01
2.511400000000002741e+00 -1.095658155066955963e+01
2.511400000000002741e+00 -1.694537410630428287e+00
2.511400000000002741e+00 -1.144394757952892938e+01
2.511400000000002741e+00 -1.095649448561159289e+01
2.511400000000002741e+00 -1.695116891388947833e+00
2.511400000000002741e+00 -1.144389467435095220e+01
2.511400000000002741e+00 -1.095640742858522465e+01
2.511400000000002741e+00 -1.695699088785163289e+00
2.511400000000002741e+00 -1.144384246149023099e+01
2.511400000000002741e+00 -1.095632015441223750e+01
2.511400000000002741e+00 -1.696275661525089129e+00
2.511400000000002741e+00 -1.144378959265569939e+01
2.511400000000002741e+00 -1.095623321072398149e+01
2.511400000000002741e+00 -1.696861209687176020e+00
2.511400000000002741e+00 -1.144373655096856268e+01
2.511400000000002741e+00 -1.095614594098624295e+01
2.511400000000002741e+00 -1.697435506330741806e+00
2.511400000000002741e+00 -1.144368382350443092e+01
2.511400000000002741e+00 -1.095605915988429579e+01
2.511400000000002741e+00 -1.698033686361598349e+00
2.511400000000002741e+00 -1.144363080636200003e+01
2.511400000000002741e+00 -1.095597205655235662e+01
2.511400000000002741e+00 -1.698612708608228328e+00
2.511400000000002741e+00 -1.144357800386904245e+01
2.511400000000002741e+00 -1.095588529566823688e+01
2.511400000000002741e+00 -1.699194388053546723e+00
2.511400000000002741e+00 -1.144352531555343688e+01
2.511400000000002741e+00 -1.095579742617363372e+01
2.511400000000002741e+00 -1.699778633616963353e+00
2.511400000000002741e+00 -1.144347245528925860e+01
2.511400000000002741e+00 -1.095571111536084175e+01
2.511400000000002741e+00 -1.700354982776267176e+00
2.511400000000002741e+00 -1.144341932844893250e+01
2.511400000000002741e+00 -1.095562387067830912e+01
2.511400000000002741e+00 -1.700934604691634711e+00
2.511400000000002741e+00 -1.144336685158174483e+01
2.511400000000002741e+00 -1.095553678293719457e+01
2.511400000000002741e+00 -1.701519852741373517e+00
2.511400000000002741e+00 -1.144331384112167527e+01
2.511400000000002741e+00 -1.095544925047540197e+01
2.511400000000002741e+00 -1.702103307285344647e+00
2.511400000000002741e+00 -1.144326078179641293e+01
2.511400000000002741e+00 -1.095536264574499796e+01
2.511400000000002741e+00 -1.702679724706377407e+00
2.511400000000002741e+00 -1.144320795317580419e+01
2.511400000000002741e+00 -1.095527526757871151e+01
2.511400000000002741e+00 -1.703262362126559903e+00
2.511400000000002741e+00 -1.144315522017337017e+01
2.511400000000002741e+00 -1.095518809817971295e+01
2.511400000000002741e+00 -1.703828124028025970e+00
2.511400000000002741e+00 -1.144310251048260696e+01
2.511400000000002741e+00 -1.095510111711834256e+01
2.511400000000002741e+00 -1.704431608477206650e+00
2.511400000000002741e+00 -1.144304970351030803e+01
2.511400000000002741e+00 -1.095501420033505369e+01
2.511400000000002741e+00 -1.705001895374389509e+00
2.511400000000002741e+00 -1.144299681279880154e+01
2.511400000000002741e+00 -1.095492679908426581e+01
2.511400000000002741e+00 -1.705587976549210572e+00
2.511400000000002741e+00 -1.144294394788719771e+01
2.511400000000002741e+00 -1.095483993717412829e+01
2.511400000000002741e+00 -1.706162939408837786e+00
2.511400000000002741e+00 -1.144289109817784578e+01
2.511400000000002741e+00 -1.095475244662518222e+01
2.511400000000002741e+00 -1.706737685607493615e+00
2.511400000000002741e+00 -1.144283807697587285e+01
2.511400000000002741e+00 -1.095466549539269430e+01
2.511400000000002741e+00 -1.707321124630669207e+00
2.511400000000002741e+00 -1.144278537495321402e+01
2.511400000000002741e+00 -1.095457763616183477e+01
2.511400000000002741e+00 -1.707899440132320645e+00
2.511400000000002741e+00 -1.144273256595601218e+01
2.511400000000002741e+00 -1.095449058412961918e+01
2.511400000000002741e+00 -1.708474465397452402e+00
2.511400000000002741e+00 -1.144267967225384552e+01
2.511400000000002741e+00 -1.095440356888920164e+01
2.511400000000002741e+00 -1.709056436485886232e+00
2.511400000000002741e+00 -1.144262659181618424e+01
2.511400000000002741e+00 -1.095431677640278956e+01
2.511400000000002741e+00 -1.709645362301573712e+00
2.511400000000002741e+00 -1.144257359539871111e+01
2.511400000000002741e+00 -1.095422954285803208e+01
2.511400000000002741e+00 -1.710217144816591706e+00
2.511400000000002741e+00 -1.144252097241426824e+01
2.511400000000002741e+00 -1.095414250851891325e+01
2.511400000000002741e+00 -1.710793924390784371e+00
2.511400000000002741e+00 -1.144246795573756437e+01
2.511400000000002741e+00 -1.095405513288340771e+01
2.511400000000002741e+00 -1.711368752904099511e+00
2.511400000000002741e+00 -1.144241501833633379e+01
2.511400000000002741e+00 -1.095396801072193682e+01
2.511400000000002741e+00 -1.711952738496583803e+00
2.511400000000002741e+00 -1.144236247123670402e+01
2.511400000000002741e+00 -1.095388082342846658e+01
2.511400000000002741e+00 -1.712535750605850060e+00
2.511400000000002741e+00 -1.144230924674370620e+01
2.511400000000002741e+00 -1.095379372024031817e+01
2.511400000000002741e+00 -1.713108896583211971e+00
2.511400000000002741e+00 -1.144225626511778593e+01
2.511400000000002741e+00 -1.095370681790044465e+01
2.511400000000002741e+00 -1.713695899159035418e+00
2.511400000000002741e+00 -1.144220329097371014e+01
2.511400000000002741e+00 -1.095361967667317415e+01
2.511400000000002741e+00 -1.714274044814650955e+00
2.511400000000002741e+00 -1.144215023458849423e+01
2.511400000000002741e+00 -1.095353207522796346e+01
2.511400000000002741e+00 -1.714845963901320269e+00
2.511400000000002741e+00 -1.144209754802525936e+01
2.511400000000002741e+00 -1.095344479331570220e+01
2.511400000000002741e+00 -1.715427967287523003e+00
2.511400000000002741e+00 -1.144204456314667162e+01
2.511400000000002741e+00 -1.095335763080180946e+01
2.511400000000002741e+00 -1.715998549712143051e+00
2.511400000000002741e+00 -1.144199194408918174e+01
2.511500000000002952e+00 -1.095762419569248713e+01
2.511500000000002952e+00 -1.693069882502249879e+00
2.511500000000002952e+00 -1.144473010036410798e+01
2.511500000000002952e+00 -1.095753696335807348e+01
2.511500000000002952e+00 -1.693646638274102889e+00
2.511500000000002952e+00 -1.144467778581651451e+01
2.511500000000002952e+00 -1.095745003064118706e+01
2.511500000000002952e+00 -1.694218731668204914e+00
2.511500000000002952e+00 -1.144462458110455039e+01
2.511500000000002952e+00 -1.095736263418078948e+01
2.511500000000002952e+00 -1.694793976941671332e+00
2.511500000000002952e+00 -1.144457221411108705e+01
2.511500000000002952e+00 -1.095727589510239497e+01
2.511500000000002952e+00 -1.695380059307819876e+00
2.511500000000002952e+00 -1.144451931385877508e+01
2.511500000000002952e+00 -1.095718881930634581e+01
2.511500000000002952e+00 -1.695951359983301376e+00
2.511500000000002952e+00 -1.144446658481589552e+01
2.511500000000002952e+00 -1.095710172319252607e+01
2.511500000000002952e+00 -1.696533134232771189e+00
2.511500000000002952e+00 -1.144441354577708125e+01
2.511500000000002952e+00 -1.095701475485263110e+01
2.511500000000002952e+00 -1.697105987637535618e+00
2.511500000000002952e+00 -1.144436098882006902e+01
2.511500000000002952e+00 -1.095692759269545569e+01
2.511500000000002952e+00 -1.697683259347862794e+00
2.511500000000002952e+00 -1.144430836004016783e+01
2.511500000000002952e+00 -1.095684078197955458e+01
2.511500000000002952e+00 -1.698261782211604842e+00
2.511500000000002952e+00 -1.144425549846682522e+01
2.511500000000002952e+00 -1.095675376878554985e+01
2.511500000000002952e+00 -1.698835394427054002e+00
2.511500000000002952e+00 -1.144420288143385989e+01
2.511500000000002952e+00 -1.095666690327293757e+01
2.511500000000002952e+00 -1.699417452833211772e+00
2.511500000000002952e+00 -1.144414999352260409e+01
2.511500000000002952e+00 -1.095657951779954686e+01
2.511500000000002952e+00 -1.699994385702338073e+00
2.511500000000002952e+00 -1.144409707109259422e+01
2.511500000000002952e+00 -1.095649251176016392e+01
2.511500000000002952e+00 -1.700567868796411419e+00
2.511500000000002952e+00 -1.144404470217903835e+01
2.511500000000002952e+00 -1.095640543187282567e+01
2.511500000000002952e+00 -1.701151224833056919e+00
2.511500000000002952e+00 -1.144399132804426955e+01
2.511500000000002952e+00 -1.095631848591970048e+01
2.511500000000002952e+00 -1.701728407322417702e+00
2.511500000000002952e+00 -1.144393858791049290e+01
2.511500000000002952e+00 -1.095623086524668999e+01
2.511500000000002952e+00 -1.702297396023291221e+00
2.511500000000002952e+00 -1.144388604375711971e+01
2.511500000000002952e+00 -1.095614408432422238e+01
2.511500000000002952e+00 -1.702866411657997903e+00
2.511500000000002952e+00 -1.144383305313285248e+01
2.511500000000002952e+00 -1.095605710494310614e+01
2.511500000000002952e+00 -1.703447926633129939e+00
2.511500000000002952e+00 -1.144378033101835612e+01
2.511500000000002952e+00 -1.095596970889434374e+01
2.511500000000002952e+00 -1.704022080340364953e+00
2.511500000000002952e+00 -1.144372774883258614e+01
2.511500000000002952e+00 -1.095588309796304216e+01
2.511500000000002952e+00 -1.704606854147495243e+00
2.511500000000002952e+00 -1.144367484397090529e+01
2.511500000000002952e+00 -1.095579579418295069e+01
2.511500000000002952e+00 -1.705183922245987693e+00
2.511500000000002952e+00 -1.144362198665215402e+01
2.511500000000002952e+00 -1.095570881386076323e+01
2.511500000000002952e+00 -1.705757051226916454e+00
2.511500000000002952e+00 -1.144356890562468898e+01
2.511500000000002952e+00 -1.095562174562196667e+01
2.511500000000002952e+00 -1.706332608512175275e+00
2.511500000000002952e+00 -1.144351642044989781e+01
2.511500000000002952e+00 -1.095553402738765847e+01
2.511500000000002952e+00 -1.706902203010455699e+00
2.511500000000002952e+00 -1.144346357629293998e+01
2.511500000000002952e+00 -1.095544749152494113e+01
2.511500000000002952e+00 -1.707486563764062826e+00
2.511500000000002952e+00 -1.144341057621393531e+01
2.511500000000002952e+00 -1.095536026645319971e+01
2.511500000000002952e+00 -1.708058824062230086e+00
2.511500000000002952e+00 -1.144335737186832880e+01
2.511500000000002952e+00 -1.095527336258021123e+01
2.511500000000002952e+00 -1.708633686794080120e+00
2.511500000000002952e+00 -1.144330488546334657e+01
2.511500000000002952e+00 -1.095518627422814717e+01
2.511500000000002952e+00 -1.709210959292076337e+00
2.511500000000002952e+00 -1.144325194512379085e+01
2.511500000000002952e+00 -1.095509884734672035e+01
2.511500000000002952e+00 -1.709792739842785902e+00
2.511500000000002952e+00 -1.144319917292098943e+01
2.511500000000002952e+00 -1.095501143229693497e+01
2.511500000000002952e+00 -1.710362363544118969e+00
2.511500000000002952e+00 -1.144314604328555163e+01
2.511500000000002952e+00 -1.095492472210297308e+01
2.511500000000002952e+00 -1.710929896890458490e+00
2.511500000000002952e+00 -1.144309379960261808e+01
2.511500000000002952e+00 -1.095483742747296141e+01
2.511500000000002952e+00 -1.711503841945084092e+00
2.511500000000002952e+00 -1.144304055732526137e+01
2.511500000000002952e+00 -1.095475014847535888e+01
2.511500000000002952e+00 -1.712071593168184913e+00
2.511500000000002952e+00 -1.144298771911057777e+01
2.511500000000002952e+00 -1.095466338939567663e+01
2.511500000000002952e+00 -1.712658285110001177e+00
2.511500000000002952e+00 -1.144293499145405768e+01
2.511500000000002952e+00 -1.095457582426150012e+01
2.511500000000002952e+00 -1.713232332065343755e+00
2.511500000000002952e+00 -1.144288214478473442e+01
2.511500000000002952e+00 -1.095448907814831330e+01
2.511500000000002952e+00 -1.713806042122783202e+00
2.511500000000002952e+00 -1.144282927036304010e+01
2.511500000000002952e+00 -1.095440172099353227e+01
2.511500000000002952e+00 -1.714378689570116521e+00
2.511500000000002952e+00 -1.144277643858116988e+01
2.511500000000002952e+00 -1.095431456264263304e+01
2.511500000000002952e+00 -1.714956307227711418e+00
2.511500000000002952e+00 -1.144272356485863007e+01
2.511500000000002952e+00 -1.095422775890854084e+01
2.511500000000002952e+00 -1.715526476090099672e+00
2.511500000000002952e+00 -1.144267052157635689e+01
2.511500000000002952e+00 -1.095414027076364327e+01
2.511500000000002952e+00 -1.716101452275336392e+00
2.511500000000002952e+00 -1.144261780880054324e+01
2.511500000000002952e+00 -1.095405284012888281e+01
2.511500000000002952e+00 -1.716679123240737459e+00
2.511500000000002952e+00 -1.144256470630254441e+01
2.511500000000002952e+00 -1.095396598291672774e+01
2.511500000000002952e+00 -1.717243660991657261e+00
2.511500000000002952e+00 -1.144251201066082757e+01
2.511500000000002952e+00 -1.095387879364590056e+01
2.511500000000002952e+00 -1.717824769256402151e+00
2.511500000000002952e+00 -1.144245879662055998e+01
2.511500000000002952e+00 -1.095379205626158914e+01
2.511500000000002952e+00 -1.718393996557842307e+00
2.511500000000002952e+00 -1.144240602273083773e+01
2.511500000000002952e+00 -1.095370423767765367e+01
2.511500000000002952e+00 -1.718969041636590367e+00
2.511500000000002952e+00 -1.144235313874025550e+01
2.511500000000002952e+00 -1.095361699060454974e+01
2.511500000000002952e+00 -1.719537745653000327e+00
2.511500000000002952e+00 -1.144230034864441414e+01
2.511500000000002952e+00 -1.095353014126092006e+01
2.511500000000002952e+00 -1.720122350206053419e+00
2.511500000000002952e+00 -1.144224720699972231e+01
2.511500000000002952e+00 -1.095344258656281511e+01
2.511500000000002952e+00 -1.720688864590995015e+00
2.511500000000002952e+00 -1.144219453698983990e+01
2.511500000000002952e+00 -1.095335543259930056e+01
2.511500000000002952e+00 -1.721259938877272244e+00
2.511500000000002952e+00 -1.144214161951905950e+01
2.511600000000003163e+00 -1.095763443250847047e+01
2.511600000000003163e+00 -1.681576266004990883e+00
2.511600000000003163e+00 -1.144443434074622701e+01
2.511600000000003163e+00 -1.095754735426853621e+01
2.511600000000003163e+00 -1.682171761453161496e+00
2.511600000000003163e+00 -1.144438175766705612e+01
2.511600000000003163e+00 -1.095746068380864102e+01
2.511600000000003163e+00 -1.682766579561525866e+00
2.511600000000003163e+00 -1.144432915044545318e+01
2.511600000000003163e+00 -1.095737327434116892e+01
2.511600000000003163e+00 -1.683353573066008968e+00
2.511600000000003163e+00 -1.144427628407584052e+01
2.511600000000003163e+00 -1.095728652164072336e+01
2.511600000000003163e+00 -1.683935853591906895e+00
2.511600000000003163e+00 -1.144422329736067567e+01
2.511600000000003163e+00 -1.095719913677675272e+01
2.511600000000003163e+00 -1.684522275986301665e+00
2.511600000000003163e+00 -1.144417077379559267e+01
2.511600000000003163e+00 -1.095711213825138586e+01
2.511600000000003163e+00 -1.685114701966827999e+00
2.511600000000003163e+00 -1.144411803900036162e+01
2.511600000000003163e+00 -1.095702539523504093e+01
2.511600000000003163e+00 -1.685697796363811785e+00
2.511600000000003163e+00 -1.144406510053977577e+01
2.511600000000003163e+00 -1.095693779995403006e+01
2.511600000000003163e+00 -1.686284160566994039e+00
2.511600000000003163e+00 -1.144401240050270196e+01
2.511600000000003163e+00 -1.095685088891277204e+01
2.511600000000003163e+00 -1.686869360866690259e+00
2.511600000000003163e+00 -1.144395968106869610e+01
2.511600000000003163e+00 -1.095676415819429650e+01
2.511600000000003163e+00 -1.687469260505236157e+00
2.511600000000003163e+00 -1.144390690899484575e+01
2.511600000000003163e+00 -1.095667703165595341e+01
2.511600000000003163e+00 -1.688048633130728060e+00
2.511600000000003163e+00 -1.144385388230215383e+01
2.511600000000003163e+00 -1.095659019706237203e+01
2.511600000000003163e+00 -1.688653722211190811e+00
2.511600000000003163e+00 -1.144380109093686038e+01
2.511600000000003163e+00 -1.095650258429462376e+01
2.511600000000003163e+00 -1.689227769339296525e+00
2.511600000000003163e+00 -1.144374854199146974e+01
2.511600000000003163e+00 -1.095641562167392635e+01
2.511600000000003163e+00 -1.689814420052933475e+00
2.511600000000003163e+00 -1.144369562550456898e+01
2.511600000000003163e+00 -1.095632885553211366e+01
2.511600000000003163e+00 -1.690405767831707706e+00
2.511600000000003163e+00 -1.144364266864125490e+01
2.511600000000003163e+00 -1.095624223329322255e+01
2.511600000000003163e+00 -1.690996338311690161e+00
2.511600000000003163e+00 -1.144358980423668015e+01
2.511600000000003163e+00 -1.095615456214386185e+01
2.511600000000003163e+00 -1.691582687573593313e+00
2.511600000000003163e+00 -1.144353733697004394e+01
2.511600000000003163e+00 -1.095606753174250336e+01
2.511600000000003163e+00 -1.692161720441476502e+00
2.511600000000003163e+00 -1.144348433160013556e+01
2.511600000000003163e+00 -1.095598048449998352e+01
2.511600000000003163e+00 -1.692749990538012117e+00
2.511600000000003163e+00 -1.144343155183449490e+01
2.511600000000003163e+00 -1.095589327192431561e+01
2.511600000000003163e+00 -1.693341036499766084e+00
2.511600000000003163e+00 -1.144337849544780816e+01
2.511600000000003163e+00 -1.095580632842656144e+01
2.511600000000003163e+00 -1.693931034786779977e+00
2.511600000000003163e+00 -1.144332573500367367e+01
2.511600000000003163e+00 -1.095571923418297011e+01
2.511600000000003163e+00 -1.694515883731870121e+00
2.511600000000003163e+00 -1.144327279669753494e+01
2.511600000000003163e+00 -1.095563259271072987e+01
2.511600000000003163e+00 -1.695101588221882949e+00
2.511600000000003163e+00 -1.144321985861367352e+01
2.511600000000003163e+00 -1.095554535162135146e+01
2.511600000000003163e+00 -1.695687346952975849e+00
2.511600000000003163e+00 -1.144338823264263461e+01
2.511600000000003163e+00 -1.095544752392312127e+01
2.511600000000003163e+00 -1.704843123320234799e+00
2.511600000000003163e+00 -1.144333543169556577e+01
2.511600000000003163e+00 -1.095536052057340903e+01
2.511600000000003163e+00 -1.705419711980753705e+00
2.511600000000003163e+00 -1.144328273956676689e+01
2.511600000000003163e+00 -1.095527326132452117e+01
2.511600000000003163e+00 -1.706001819160723798e+00
2.511600000000003163e+00 -1.144323000883943742e+01
2.511600000000003163e+00 -1.095518640880580463e+01
2.511600000000003163e+00 -1.706585604351538166e+00
2.511600000000003163e+00 -1.144317674935138918e+01
2.511600000000003163e+00 -1.095509890274415632e+01
2.511600000000003163e+00 -1.707154472574393900e+00
2.511600000000003163e+00 -1.144312364098746393e+01
2.511600000000003163e+00 -1.095501221676228099e+01
2.511600000000003163e+00 -1.707738695383313132e+00
2.511600000000003163e+00 -1.144307144887901018e+01
2.511600000000003163e+00 -1.095492487618588839e+01
2.511600000000003163e+00 -1.708312939449907475e+00
2.511600000000003163e+00 -1.144301856393825112e+01
2.511600000000003163e+00 -1.095483770079420260e+01
2.511600000000003163e+00 -1.708875264635616675e+00
2.511600000000003163e+00 -1.144296554550823330e+01
2.511600000000003163e+00 -1.095475078023028459e+01
2.511600000000003163e+00 -1.709467999103214897e+00
2.511600000000003163e+00 -1.144291262413207022e+01
2.511600000000003163e+00 -1.095466376621563143e+01
2.511600000000003163e+00 -1.710041680214845705e+00
2.511600000000003163e+00 -1.144285918734505003e+01
2.511600000000003163e+00 -1.095457628139760686e+01
2.511600000000003163e+00 -1.710619811134734158e+00
2.511600000000003163e+00 -1.144280673973578288e+01
2.511600000000003163e+00 -1.095448957258624034e+01
2.511600000000003163e+00 -1.711190509398043957e+00
2.511600000000003163e+00 -1.144275438395649580e+01
2.511600000000003163e+00 -1.095440227068342942e+01
2.511600000000003163e+00 -1.711773235484702615e+00
2.511600000000003163e+00 -1.144270124007184819e+01
2.511600000000003163e+00 -1.095431493666597866e+01
2.511600000000003163e+00 -1.712340767799232610e+00
2.511600000000003163e+00 -1.144287583759918725e+01
2.511600000000003163e+00 -1.095423131262598204e+01
2.511600000000003163e+00 -1.720429936862243769e+00
2.511600000000003163e+00 -1.144282298349643767e+01
2.511600000000003163e+00 -1.095414418164509662e+01
2.511600000000003163e+00 -1.720998632292143782e+00
2.511600000000003163e+00 -1.144276982298973877e+01
2.511600000000003163e+00 -1.095405698000880790e+01
2.511600000000003163e+00 -1.721569617942715791e+00
2.511600000000003163e+00 -1.144271762158462735e+01
2.511600000000003163e+00 -1.095397011625636452e+01
2.511600000000003163e+00 -1.722144207268659022e+00
2.511600000000003163e+00 -1.144266384346173915e+01
2.511600000000003163e+00 -1.095388306707274850e+01
2.511600000000003163e+00 -1.722713300996719044e+00
2.511600000000003163e+00 -1.144261125714559491e+01
2.511600000000003163e+00 -1.095379541171021209e+01
2.511600000000003163e+00 -1.723274254907997571e+00
2.511600000000003163e+00 -1.144255835582204917e+01
2.511600000000003163e+00 -1.095370835246296615e+01
2.511600000000003163e+00 -1.723837917632510264e+00
2.511600000000003163e+00 -1.144250596667993847e+01
2.511600000000003163e+00 -1.095362115328230779e+01
2.511600000000003163e+00 -1.724418830429943483e+00
2.511600000000003163e+00 -1.144245280609129622e+01
2.511600000000003163e+00 -1.095353376403199519e+01
2.511600000000003163e+00 -1.724982087535695596e+00
2.511600000000003163e+00 -1.144239981485797131e+01
2.511600000000003163e+00 -1.095344692213644855e+01
2.511600000000003163e+00 -1.725553988224836743e+00
2.511600000000003163e+00 -1.144234682820063398e+01
2.511600000000003163e+00 -1.095335943777751453e+01
2.511600000000003163e+00 -1.726115498245656799e+00
2.511600000000003163e+00 -1.144229407900842510e+01
2.511700000000003374e+00 -1.095764083852774995e+01
2.511700000000003374e+00 -1.678413681205783492e+00
2.511700000000003374e+00 -1.144436282897649093e+01
2.511700000000003374e+00 -1.095755464050710692e+01
